x,y,z,h,local_x,local_y,local_z
390843.54642199405,6417360.248238315,99.0954534717063,3.6400000000000006,-484.07,-103.34,-37.61
390918.1732084222,6417248.463588442,99.0954534717063,3.6400000000000006,-404.01,-211.3,-37.61
390838.0707755376,6417359.257634519,99.07545347170631,3.6199999999999974,-489.49,-104.60000000000001,-37.63
390879.6715090533,6417367.551859676,99.07545347170631,3.6199999999999974,-448.35,-94.26,-37.63
391025.3551551783,6417283.4894516,99.0654534717063,3.6099999999999994,-298.69,-171.02,-37.64
390877.3433950339,6417309.776318267,99.0554534717063,3.6000000000000014,-447.82,-152.08,-37.65
391175.29395110917,6417427.8758992795,99.0554534717063,3.6000000000000014,-156.07,-19.400000000000002,-37.65
390822.3014545357,6417266.783959805,99.0254534717063,3.5700000000000003,-500.67,-197.74,-37.68
391296.16548210033,6417308.3663933985,99.0254534717063,3.5700000000000003,-29.44,-132.79,-37.68
391098.103348889,6417285.2964413315,99.01545347170631,3.5600000000000023,-226.12,-165.62,-37.69
391248.2129240575,6417271.661359996,99.01545347170631,3.5600000000000023,-75.52,-171.82,-37.69
391303.79940341425,6417429.867589054,99.01545347170631,3.5600000000000023,-27.82,-11.06,-37.69
391289.0042242898,6417451.375047636,99.0054534717063,3.549999999999997,-43.660000000000004,9.69,-37.7
390835.3839833881,6417358.579587362,98.98545347170631,3.530000000000001,-492.14,-105.41,-37.72
390850.63888708345,6417337.459882978,98.98545347170631,3.530000000000001,-475.86,-125.75,-37.72
391056.848609855,6417403.379539646,98.98545347170631,3.530000000000001,-273.16,-49.72,-37.72
391099.4559248859,6417411.98439908,98.98545347170631,3.530000000000001,-231.03,-39.02,-37.72
390817.37267440103,6417253.1709062755,98.9754534717063,3.519999999999996,-504.92,-211.58,-37.730000000000004
390889.38028116815,6417287.7645584075,98.9654534717063,3.509999999999998,-434.71000000000004,-173.47,-37.74
390815.6780102444,6417298.039482287,98.94545347170632,3.490000000000002,-508.83,-166.85,-37.76
390844.7711442287,6417259.544661143,98.94545347170632,3.490000000000002,-477.87,-203.86,-37.76
391136.5150795497,6417420.763661897,98.94545347170632,3.490000000000002,-194.45000000000002,-28.42,-37.76
391183.27809226123,6417429.583409183,98.94545347170632,3.490000000000002,-148.18,-17.3,-37.76
390800.14758598374,6417340.098388863,98.9354534717063,3.479999999999997,-526.42,-125.61,-37.77
391102.11670729576,6417412.743831083,98.9254534717063,3.469999999999999,-228.41,-38.13,-37.78
391160.65160526405,6417252.755542076,98.9254534717063,3.469999999999999,-162.04,-195.03,-37.78
391215.3691615422,6417264.505756326,98.9254534717063,3.469999999999999,-107.97,-180.59,-37.78
391291.35213363904,6417451.67938575,98.9254534717063,3.469999999999999,-41.33,10.11,-37.78
391221.05483804893,6417265.896469334,98.87545347170631,3.4200000000000017,-102.36,-178.92000000000002,-37.83
391294.8211295315,6417302.6458413135,98.87545347170631,3.4200000000000017,-30.5,-138.57,-37.83
391297.80921120825,6417316.495092844,98.87545347170631,3.4200000000000017,-28.2,-124.59,-37.83
391095.7831904003,6417322.987158554,98.8654534717063,3.4099999999999966,-230.3,-128.09,-37.84
390910.93850191904,6417374.20477311,98.85545347170631,3.3999999999999986,-417.45,-86.07000000000001,-37.85
391088.3515387365,6417410.551427256,98.85545347170631,3.3999999999999986,-242.05,-41.0,-37.85
390843.2762214104,6417195.540332339,98.8354534717063,3.3800000000000026,-476.2,-267.86,-37.87
390857.06045623525,6417198.522759254,98.8054534717063,3.3500000000000014,-462.58,-264.2,-37.9
391143.0081008243,6417421.473644099,98.79545347170631,3.3399999999999963,-188.0,-27.39,-37.910000000000004
391245.924425791,6417353.294206177,98.79545347170631,3.3399999999999963,-81.84,-90.4,-37.910000000000004
390860.03695846244,6417326.261746777,98.7854534717063,3.3299999999999983,-465.92,-136.47,-37.92
390940.68137173477,6417245.037047284,98.7854534717063,3.3299999999999983,-381.36,-213.61,-37.92
390846.2015887851,6417323.662314941,98.76545347170631,3.3100000000000023,-479.61,-139.75,-37.94
390899.912165574,6417270.342784362,98.76545347170631,3.3100000000000023,-423.33,-190.35,-37.94
390993.3705587402,6417263.345517256,98.7454534717063,3.289999999999999,-329.64,-192.72,-37.96
391190.7790738782,6417430.834238821,98.7454534717063,3.289999999999999,-140.75,-15.68,-37.96
391185.89561582025,6417270.019076798,98.73545347170631,3.280000000000001,-137.68,-176.54,-37.97
391291.6201417055,6417414.400589208,98.73545347170631,3.280000000000001,-39.22,-27.11,-37.97
391265.7009912964,6417434.686301964,98.7054534717063,3.25,-66.11,-8.13,-38.0
391035.0076274011,6417310.415327256,98.6554534717063,3.1999999999999957,-290.38,-143.65,-38.050000000000004
391317.62494861765,6417437.93418684,98.6554534717063,3.1999999999999957,-14.41,-2.32,-38.050000000000004
390821.46263569134,6417305.072199291,98.63545347170631,3.1799999999999997,-503.40000000000003,-159.54,-38.07
390829.103268655,6417191.98641757,98.6154534717063,3.1599999999999966,-490.18,-272.11,-38.09
390836.2839395369,6417193.643573469,98.6154534717063,3.1599999999999966,-483.09000000000003,-270.1,-38.09
391209.2405632766,6417263.066873672,98.5954534717063,3.1400000000000006,-114.02,-182.33,-38.11
390928.21617537685,6417340.950275671,98.5854534717063,3.1300000000000026,-398.55,-118.43,-38.12
390898.1819104317,6417347.272295065,98.57545347170631,3.1199999999999974,-428.86,-113.60000000000001,-38.13
390870.8253134726,6417201.31591253,98.54545347170631,3.0899999999999963,-448.97,-260.73,-38.160000000000004
391193.5264697917,6417432.130045788,98.5354534717063,3.0799999999999983,-138.07,-14.25,-38.17
391278.06442642777,6417448.412072318,98.5354534717063,3.0799999999999983,-54.44,6.19,-38.17
391285.6420337676,6417450.199771118,98.5354534717063,3.0799999999999983,-46.96,8.35,-38.17
390904.5086838532,6417372.951002939,98.5254534717063,3.0700000000000003,-423.81,-87.64,-38.18
391198.45949955937,6417433.68815917,98.5254534717063,3.0700000000000003,-133.22,-12.450000000000001,-38.18
391233.91795642214,6417344.556890038,98.5254534717063,3.0700000000000003,-93.4,-99.72,-38.18
391004.1191196269,6417354.916214747,98.51545347170631,3.0600000000000023,-323.43,-100.73,-38.19
390850.08310414624,6417196.725383993,98.5054534717063,3.049999999999997,-469.46000000000004,-266.34000000000003,-38.2
391214.7731506308,6417366.179447964,98.48545347170631,3.030000000000001,-113.59,-79.07000000000001,-38.22
390809.88805236743,6417290.696649879,98.4654534717063,3.009999999999998,-514.25,-174.47,-38.24
390859.88661533286,6417262.721535914,98.4654534717063,3.009999999999998,-462.93,-199.94,-38.24
390862.9480727078,6417199.54303974,98.4554534717063,3.0,-456.75,-262.89,-38.25
390977.0539169806,6417311.570813541,98.44545347170632,2.990000000000002,-348.32,-145.36,-38.26
391096.7400319984,6417355.679819109,98.44545347170632,2.990000000000002,-230.96,-95.39,-38.26
391211.48235044465,6417320.716527531,98.44545347170632,2.990000000000002,-114.63,-124.64,-38.26
390883.6075183593,6417203.8773453785,98.4254534717063,2.969999999999999,-436.33,-257.54,-38.28
390856.44633524196,6417235.888767274,98.41545347170631,2.960000000000001,-465.04,-226.91,-38.29
390841.8466637349,6417309.910732201,98.4054534717063,2.9499999999999957,-483.28000000000003,-153.70000000000002,-38.300000000000004
391287.174953323,6417334.883106852,98.38545347170631,2.9299999999999997,-39.730000000000004,-106.75,-38.32
390891.3369192132,6417205.6975823,98.37545347170631,2.9200000000000017,-428.7,-255.34,-38.33
390829.42803882464,6417357.3924798025,98.3654534717063,2.9099999999999966,-498.03000000000003,-106.89,-38.34
390872.7627717078,6417366.331798903,98.3654534717063,2.9099999999999966,-455.19,-95.82000000000001,-38.34
391195.6864052277,6417431.872987597,98.35545347170631,2.8999999999999986,-135.9,-14.4,-38.35
391251.31579192495,6417367.555190408,98.3354534717063,2.8800000000000026,-77.16,-75.89,-38.37
390802.4525942992,6417351.878870036,98.2854534717063,2.8299999999999983,-524.7,-113.73,-38.42
391067.94061632646,6417405.574053814,98.26545347170631,2.8100000000000023,-262.19,-46.980000000000004,-38.44
390824.77911472355,6417355.910418839,98.2554534717063,2.799999999999997,-502.6,-108.60000000000001,-38.45
390919.2991097668,6417376.033826529,98.2554534717063,2.799999999999997,-409.19,-83.83,-38.45
391082.740120725,6417409.447394693,98.2554534717063,2.799999999999997,-247.6,-42.38,-38.45
391012.27177636634,6417315.715410061,98.2454534717063,2.789999999999999,-313.35,-139.48,-38.46
390873.67156984424,6417219.988066252,98.2254534717063,2.769999999999996,-447.05,-241.94,-38.480000000000004
391064.2533559446,6417405.315962985,98.2254534717063,2.769999999999996,-265.86,-47.42,-38.480000000000004
391073.2399174612,6417407.654704548,98.2254534717063,2.769999999999996,-257.0,-44.64,-38.480000000000004
391301.4547383719,6417365.484792082,98.2054534717063,2.75,-26.98,-75.48,-38.5
390933.19679211243,6417353.789822273,98.1754534717063,2.719999999999999,-394.21000000000004,-105.36,-38.53
391069.5804607417,6417406.744442762,98.16545347170631,2.710000000000001,-260.61,-45.730000000000004,-38.54
390813.823525486,6417311.147147461,98.1554534717063,2.6999999999999957,-511.33,-153.85,-38.550000000000004
390925.0480322862,6417212.980477012,98.12545347170631,2.6700000000000017,-395.39,-246.4,-38.58
391294.04015924735,6417401.795589601,98.12545347170631,2.6700000000000017,-36.18,-39.58,-38.58
391141.42382825,6417274.522376734,98.1154534717063,2.6599999999999966,-182.32,-174.24,-38.59
390897.66191746714,6417206.856416664,98.10545347170631,2.6499999999999986,-422.44,-253.87,-38.6
391281.4464887376,6417449.786610249,98.10545347170631,2.6499999999999986,-51.13,7.73,-38.6
390852.91301684646,6417325.953435489,98.07545347170631,2.6199999999999974,-473.02,-137.13,-38.63
390956.6847149475,6417307.031914055,98.0654534717063,2.6099999999999994,-368.44,-150.9,-38.64
390805.48875469365,6417316.315367254,98.0554534717063,2.6000000000000014,-519.91,-149.1,-38.65
390818.73921053665,6417354.84761245,98.04545347170631,2.5899999999999963,-508.58,-109.96000000000001,-38.660000000000004
390926.7632824272,6417353.877874137,98.0054534717063,2.549999999999997,-400.64,-105.59,-38.7
390808.0329594404,6417296.305181793,97.9554534717063,2.5,-516.38,-168.96,-38.75
390914.5545481127,6417375.047097231,97.9354534717063,2.479999999999997,-413.88,-85.05,-38.77
391202.506201999,6417325.265687794,97.9054534717063,2.4499999999999957,-123.82000000000001,-120.54,-38.800000000000004
390917.77609254944,6417211.097555753,97.88545347170631,2.4299999999999997,-402.56,-248.64000000000001,-38.82
391298.0626627952,6417344.887260111,97.87545347170631,2.4200000000000017,-29.35,-96.22,-38.83
391271.82829840056,6417403.925903598,97.85545347170631,2.3999999999999986,-58.47,-38.550000000000004,-38.85
391172.26662535104,6417299.919157379,97.8454534717063,2.3900000000000006,-152.77,-147.35,-38.86
390813.3166706371,6417349.6692670565,97.8354534717063,2.3800000000000026,-513.74,-115.4,-38.87
391261.848147692,6417274.060438244,97.8354534717063,2.3800000000000026,-62.02,-168.75,-38.87
391200.9429143962,6417331.510576254,97.8154534717063,2.3599999999999994,-125.69,-114.38,-38.89
391256.1469067333,6417343.176648005,97.8054534717063,2.3500000000000014,-71.13,-100.0,-38.9
391257.02348032733,6417374.651787697,97.7854534717063,2.3299999999999983,-71.81,-68.52,-38.92
390822.35493949463,6417332.211263273,97.76545347170631,2.3100000000000023,-503.85,-132.39000000000001,-38.94
391034.1142952363,6417272.7334316345,97.76545347170631,2.3100000000000023,-289.41,-181.33,-38.94
391174.9769450309,6417390.105413355,97.76545347170631,2.3100000000000023,-154.52,-57.14,-38.94
390806.7688901671,6417303.336243511,97.7554534717063,2.299999999999997,-517.99,-162.0,-38.95
390911.7960663297,6417349.852635969,97.7554534717063,2.299999999999997,-415.39,-110.35000000000001,-38.95
390799.7827087353,6417351.340157611,97.73545347170631,2.280000000000001,-527.34,-114.4,-38.97
390977.942171968,6417306.050170183,97.73545347170631,2.280000000000001,-347.16,-150.83,-38.97
391035.32604226924,6417233.685834152,97.7154534717063,2.259999999999998,-286.27,-220.27,-38.99
391028.0959513526,6417231.029900166,97.69545347170632,2.240000000000002,-293.36,-223.28,-39.01
391226.9849871513,6417311.07860996,97.69545347170632,2.240000000000002,-98.67,-133.5,-39.01
391237.0882873256,6417435.541387628,97.6754534717063,2.219999999999999,-94.73,-8.69,-39.03
391223.2019318236,6417329.928601801,97.66545347170631,2.210000000000001,-103.38,-114.86,-39.04
391274.80625976925,6417317.813510495,97.6454534717063,2.1899999999999977,-51.24,-124.41,-39.06
391132.3405121402,6417391.434130927,97.60545347170631,2.1499999999999986,-197.17000000000002,-57.92,-39.1
391323.44696060667,6417452.804633247,97.57545347170631,2.1199999999999974,-9.33,12.82,-39.13
391018.2675556344,6417248.707220032,97.5354534717063,2.0799999999999983,-304.05,-206.11,-39.17
391130.7134777898,6417400.235293305,97.5354534717063,2.0799999999999983,-199.23000000000002,-49.21,-39.17
391301.00377240335,6417399.268359532,97.5254534717063,2.0700000000000003,-29.1,-41.76,-39.18
391206.6892541995,6417339.185970632,97.51545347170631,2.0600000000000023,-120.33,-106.43,-39.19
391280.43856590573,6417399.064443584,97.4954534717063,2.039999999999999,-49.63,-42.980000000000004,-39.21
391257.0385053248,6417407.330976399,97.4654534717063,2.009999999999998,-73.41,-35.88,-39.24
391146.11611680576,6417359.033749509,97.44545347170632,1.990000000000002,-181.81,-89.60000000000001,-39.26
391239.2487960668,6417436.105304273,97.44545347170632,1.990000000000002,-92.60000000000001,-8.02,-39.26
391173.0803402879,6417297.54604381,97.41545347170631,1.9600000000000009,-151.84,-149.68,-39.29
391282.3808890659,6417368.711364978,97.41545347170631,1.9600000000000009,-46.19,-73.2,-39.29
391239.0295643824,6417322.407209137,97.4054534717063,1.9499999999999957,-87.2,-121.59,-39.300000000000004
391281.89921722916,6417372.129345706,97.4054534717063,1.9499999999999957,-46.84,-69.81,-39.300000000000004
391114.1092990942,6417410.678633282,97.3954534717063,1.9399999999999977,-216.33,-39.6,-39.31
391295.69679199974,6417412.006195259,97.3954534717063,1.9399999999999977,-35.03,-29.3,-39.31
391304.945047483,6417421.050197167,97.3954534717063,1.9399999999999977,-26.240000000000002,-19.81,-39.31
391302.6107955117,6417363.555302024,97.3954534717063,1.9399999999999977,-25.73,-77.35000000000001,-39.31
390819.98052721843,6417234.6493943585,97.3654534717063,1.9099999999999966,-501.40000000000003,-229.95000000000002,-39.34
391188.0573425323,6417326.050710161,97.3654534717063,1.9099999999999966,-138.29,-120.47,-39.34
390877.9801030581,6417201.8429665975,97.35545347170631,1.8999999999999986,-441.85,-259.85,-39.35
391300.71665382996,6417441.624304367,97.35545347170631,1.8999999999999986,-31.48,0.53,-39.35
391226.5849619492,6417433.5079776775,97.3454534717063,1.8900000000000006,-105.12,-11.24,-39.36
391301.7183426801,6417439.812587103,97.3454534717063,1.8900000000000006,-30.39,-1.23,-39.36
391303.22391179943,6417411.964153366,97.3454534717063,1.8900000000000006,-27.51,-28.97,-39.36
391299.8573729676,6417426.888764458,97.3354534717063,1.8800000000000026,-31.61,-14.23,-39.37
391235.54219580436,6417267.912967606,97.32545347170631,1.8699999999999974,-87.99,-176.19,-39.38
391271.0077362158,6417342.421302326,97.32545347170631,1.8699999999999974,-56.25,-100.02,-39.38
391293.8264571498,6417397.881367913,97.3154534717063,1.8599999999999994,-36.2,-43.5,-39.39
391179.37148031255,6417284.05865499,97.3054534717063,1.8500000000000014,-144.89000000000001,-162.84,-39.4
391228.3050576395,6417266.328691368,97.3054534717063,1.8500000000000014,-95.14,-178.13,-39.4
391255.33589929546,6417327.79793652,97.3054534717063,1.8500000000000014,-71.18,-115.4,-39.4
391189.2093908169,6417301.984368838,97.29545347170631,1.8399999999999963,-135.95,-144.45000000000002,-39.410000000000004
391219.9725093272,6417358.753421493,97.29545347170631,1.8399999999999963,-108.03,-86.23,-39.410000000000004
391246.7041709808,6417389.489899255,97.2854534717063,1.8299999999999983,-82.85000000000001,-54.21,-39.42
391256.01274540555,6417321.6469707955,97.2854534717063,1.8299999999999983,-70.2,-121.51,-39.42
391268.5243649996,6417300.9333357895,97.2754534717063,1.8200000000000003,-56.68,-141.58,-39.43
391036.99121588183,6417270.7788658,97.26545347170631,1.8100000000000023,-286.44,-183.14000000000001,-39.44
391050.4812312666,6417335.601396489,97.26545347170631,1.8100000000000023,-276.17,-117.73,-39.44
391276.1290026968,6417366.197261396,97.26545347170631,1.8100000000000023,-52.31,-76.02,-39.44
391295.1911102601,6417374.064824885,97.26545347170631,1.8100000000000023,-33.660000000000004,-67.22,-39.44
391243.8262884338,6417313.319049897,97.2554534717063,1.7999999999999972,-81.96000000000001,-130.43,-39.45
391259.9984968828,6417303.858258499,97.2554534717063,1.7999999999999972,-65.34,-139.08,-39.45
